Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730826402522720256,6.88,-3.53,11.16,-1.9,4.67,-6.45,5.86,-6.79,9.56,1.33,5.904076449189225,-1.7727228449872559,1.5473169762825318
1730826402622744320,6.89,-3.64,11.16,-1.9,4.67,-6.45,5.86,-6.79,9.56,1.33,5.906529245547132,-1.7542819411663595,1.4539023648876142
1730826402722763264,6.9,-3.75,11.16,-1.9,4.67,-6.45,5.86,-6.79,9.56,1.33,5.915912933406312,-1.7263107264030102,1.2701394261037275
1730826402822755328,6.92,-3.86,11.16,-1.9,4.67,-6.46,5.86,-6.79,9.56,1.33,5.926950551373138,-1.7068786215699423,1.1187132084439722
1730826402922755328,6.94,-3.97,11.16,-1.9,4.67,-6.46,5.85,-6.8,9.56,1.33,5.9418392336243,-1.6893085102749357,0.9686374290732291
1730826403022707200,6.96,-4.08,11.16,-1.9,4.67,-6.46,5.84,-6.8,9.56,1.33,5.9524069511076805,-1.680520544906626,0.8574927719955491
1730826403122731264,6.98,-4.19,11.16,-1.91,4.67,-6.46,5.83,-6.8,9.56,1.33,5.970663245381866,-1.6728916120390285,0.7289118339325926
1730826403222858496,7.0,-4.3,11.16,-1.91,4.67,-6.46,5.83,-6.81,9.56,1.33,5.997898493787443,-1.662989700518882,0.6311158177257645
1730826403322867456,7.02,-4.41,11.16,-1.91,4.67,-6.46,5.82,-6.81,9.56,1.33,6.020749642853409,-1.6543028929525996,0.578128464612927
1730826403422725376,7.04,-4.52,11.16,-1.91,4.67,-6.46,5.81,-6.81,9.56,1.33,6.044662155828881,-1.6453702295432555,0.5354889525216405
1730826403522796288,7.06,-4.63,11.16,-1.91,4.67,-6.46,5.81,-6.82,9.56,1.33,6.061754593482464,-1.6395422891785836,0.5115009786222067
1730826403622736128,7.09,-4.73,11.16,-1.91,4.67,-6.46,5.8,-6.82,9.56,1.33,6.091557815086254,-1.6283470037950285,0.47751788040620247
1730826403722675200,7.11,-4.84,11.16,-1.91,4.67,-6.46,5.79,-6.82,9.56,1.33,6.1164764401425735,-1.6189745919219478,0.4496604409929894
1730826403822725376,7.13,-4.95,11.16,-1.92,4.67,-6.47,5.78,-6.83,9.56,1.33,6.141873922051145,-1.6108223269425714,0.419303491676005
1730826403922789376,7.12,-5.05,11.16,-1.92,4.67,-6.47,5.78,-6.83,9.56,1.32,6.162879654294549,-1.604404232922,0.3943407590524214
1730826404022826496,7.11,-5.15,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.188810284334238,-1.597077673891148,0.3575670994438873
1730826404122765312,7.09,-5.24,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.219580431225648,-1.588925568598703,0.29510038399629124
1730826404222796544,7.08,-5.34,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.241257277210712,-1.5853278504227204,0.24129091643878203
1730826404322782208,7.07,-5.44,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.26678823940024,-1.5826373611924642,0.15537003883282874
1730826404422759168,7.06,-5.54,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.290381737547557,-1.5817868043033867,0.060475968084842534
1730826404522680320,7.05,-5.63,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.315733577185171,-1.5831676568516937,-0.034163605875140765
1730826404622736384,7.04,-5.73,11.16,-1.91,4.67,-6.47,5.78,-6.83,9.56,1.32,6.344879222618172,-1.5881976308634487,-0.14799969856403455
1730826404722696192,7.02,-5.83,11.16,-1.91,4.68,-6.47,5.78,-6.83,9.56,1.32,6.362254795962508,-1.5933643430342652,-0.21491747547545917
1730826404822700544,7.01,-5.93,11.16,-1.91,4.68,-6.47,5.78,-6.83,9.56,1.32,6.383298966153701,-1.6002749895230606,-0.29613343979002404
1730826404922673408,6.99,-5.99,11.16,-1.91,4.68,-6.47,5.78,-6.83,9.56,1.32,6.404309648881801,-1.611024753747932,-0.35953025999961263
1730826405022646528,6.97,-6.05,11.16,-1.91,4.68,-6.47,5.78,-6.83,9.56,1.32,6.432119309849233,-1.6247201447565696,-0.4144891725690768
1730826405122874624,6.95,-6.12,11.16,-1.91,4.68,-6.47,5.78,-6.83,9.56,1.32,6.4526240381649895,-1.638759047587126,-0.4478541599407836
1730826405222635520,6.93,-6.18,11.16,-1.91,4.68,-6.47,5.78,-6.83,9.56,1.32,6.467686061250573,-1.6503092769855578,-0.47048485213496816
1730826405322670336,6.91,-6.24,11.16,-1.91,4.68,-6.47,5.77,-6.83,9.56,1.32,6.49158229143876,-1.6651926620286601,-0.5004688023104048
1730826405422647552,6.88,-6.31,11.16,-1.9,4.68,-6.47,5.77,-6.83,9.56,1.32,6.514009714762549,-1.6816994030169914,-0.5270550689457528
1730826405522719488,6.86,-6.37,11.16,-1.9,4.68,-6.47,5.77,-6.84,9.57,1.32,6.544747573191611,-1.7015471363970205,-0.5594827200738522
1730826405622705408,6.84,-6.43,11.16,-1.9,4.69,-6.47,5.77,-6.84,9.57,1.32,6.564596552576665,-1.7171120221019436,-0.5795832256747165
1730826405722635520,6.82,-6.5,11.16,-1.9,4.69,-6.47,5.77,-6.84,9.57,1.32,6.588288083022862,-1.7377952698426034,-0.6060400894042227
1730826405822676480,6.8,-6.56,11.16,-1.9,4.69,-6.47,5.77,-6.84,9.57,1.32,6.612959018234005,-1.755315960847032,-0.6229629163436904
1730826405922571520,6.81,-6.59,11.16,-1.9,4.69,-6.47,5.77,-6.84,9.57,1.32,6.644190989110633,-1.7815908156423297,-0.6272488668161365
1730826406022587392,6.82,-6.62,11.16,-1.9,4.69,-6.47,5.77,-6.83,9.57,1.32,6.663656022597463,-1.7993844019522645,-0.6241305429963895
1730826406122587392,6.82,-6.65,11.16,-1.9,4.69,-6.47,5.76,-6.83,9.57,1.32,6.6905790713712285,-1.8221723111878687,-0.622026905759519
1730826406222730496,6.83,-6.68,11.16,-1.9,4.69,-6.47,5.76,-6.83,9.57,1.32,6.718012907330722,-1.8439015784908366,-0.619707588525267
1730826406322681344,6.84,-6.71,11.16,-1.9,4.69,-6.47,5.76,-6.83,9.57,1.32,6.751467590061386,-1.8699399495872406,-0.61295639741123
1730826406422615296,6.84,-6.74,11.16,-1.9,4.69,-6.47,5.75,-6.83,9.57,1.32,6.78076753401896,-1.889507383266593,-0.6030701905136656
1730826406522519296,6.85,-6.77,11.16,-1.9,4.7,-6.47,5.75,-6.83,9.57,1.32,6.8013499004451035,-1.9066333401956255,-0.5884412409702727
1730826406622528256,6.86,-6.8,11.16,-1.9,4.7,-6.47,5.75,-6.83,9.57,1.32,6.829313973012962,-1.9251771668806419,-0.5614574940703048
1730826406722461440,6.87,-6.83,11.16,-1.9,4.7,-6.47,5.74,-6.83,9.57,1.32,6.8633787192574065,-1.9483879761588303,-0.5215705624148212
1730826406822447360,6.87,-6.86,11.16,-1.89,4.7,-6.47,5.74,-6.83,9.57,1.32,6.892534250102626,-1.967481128260057,-0.4904299414459884
1730826406922507264,6.87,-6.85,11.16,-1.89,4.69,-6.46,5.74,-6.83,9.57,1.32,6.913669233199334,-1.9812408936201205,-0.46827999893234395
1730826407022493440,6.87,-6.85,11.16,-1.89,4.69,-6.46,5.74,-6.83,9.57,1.32,6.941814650096479,-1.9983763120639313,-0.4389054841491359
1730826407122521344,6.87,-6.84,11.16,-1.9,4.68,-6.46,5.75,-6.83,9.57,1.32,6.970005863835123,-2.0128874129933707,-0.4099640346418697
1730826407222618624,6.87,-6.84,11.16,-1.9,4.68,-6.45,5.75,-6.83,9.57,1.32,7.005507217084174,-2.0304702539086117,-0.3707454965037269
1730826407322597376,6.87,-6.83,11.16,-1.9,4.67,-6.45,5.75,-6.83,9.57,1.32,7.028224572111359,-2.0411686457320437,-0.34586049360333193
1730826407422633472,6.87,-6.83,11.16,-1.9,4.67,-6.45,5.75,-6.83,9.57,1.32,7.059626016406254,-2.054364153524995,-0.31404691323055445
1730826407522632704,6.87,-6.82,11.16,-1.9,4.66,-6.44,5.76,-6.83,9.57,1.32,7.088408787414913,-2.0646373145065935,-0.2837169488250779
1730826407622546432,6.87,-6.82,11.16,-1.9,4.66,-6.44,5.76,-6.83,9.57,1.32,7.1166933586408625,-2.075608303675931,-0.25234726002213503
1730826407722610432,6.86,-6.81,11.16,-1.9,4.65,-6.44,5.76,-6.83,9.57,1.32,7.154243073841252,-2.088293202840654,-0.21358871470869675
1730826407822723328,6.86,-6.81,11.16,-1.9,4.65,-6.43,5.76,-6.83,9.57,1.32,7.175972556009112,-2.093538637613839,-0.18904492430693556
1730826407922688256,6.86,-6.81,11.16,-1.9,4.65,-6.43,5.76,-6.83,9.57,1.32,7.206879529992666,-2.099806688228541,-0.15771155493759587
1730826408022542592,6.87,-6.81,11.16,-1.9,4.65,-6.43,5.77,-6.83,9.57,1.32,7.235576241737908,-2.1062674855324808,-0.12584423923798996
1730826408122576384,6.87,-6.81,11.16,-1.9,4.65,-6.43,5.77,-6.83,9.57,1.32,7.273549648247519,-2.1125837411256256,-0.08884729688851856
1730826408222657536,6.87,-6.81,11.16,-1.9,4.65,-6.43,5.77,-6.83,9.57,1.32,7.296238607847371,-2.116886090800543,-0.06501027862160627
1730826408322723328,6.87,-6.81,11.16,-1.9,4.65,-6.43,5.77,-6.83,9.57,1.32,7.325389738578961,-2.1204262100414364,-0.03439359245781047
1730826408422595328,6.87,-6.81,11.16,-1.9,4.65,-6.43,5.77,-6.83,9.57,1.32,7.353776140597521,-2.1214380246071425,-0.0028663742150085575
1730826408522576384,6.87,-6.81,11.16,-1.9,4.65,-6.43,5.78,-6.83,9.57,1.32,7.392562487229421,-2.1233265233264227,0.03453233422659434
1730826408622550272,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.78,-6.83,9.57,1.32,7.414116822681656,-2.122497680358095,0.055531205347979534
1730826408722444544,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.78,-6.83,9.57,1.32,7.4449993450066145,-2.1235724246804453,0.08467273253947924
1730826408822550272,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.78,-6.83,9.57,1.32,7.47463547424036,-2.121959047827639,0.10997654594255044
1730826408922553344,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.78,-6.83,9.57,1.32,7.5116230308609175,-2.119187985015902,0.12803917120620023
1730826409022569472,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.79,-6.83,9.57,1.32,7.543242531701258,-2.1173329951259543,0.13577099611509083
1730826409122564352,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.79,-6.83,9.57,1.32,7.5640071243023765,-2.115194257190946,0.13881814926330244
1730826409222640384,6.87,-6.82,11.16,-1.9,4.65,-6.43,5.79,-6.83,9.57,1.32,7.59644441156602,-2.111850200379532,0.14610089103806434
1730826409322611456,6.88,-6.82,11.16,-1.9,4.65,-6.43,5.79,-6.83,9.57,1.32,7.629219073051093,-2.1072639400441,0.14575873034596984
1730826409422672384,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.8,-6.83,9.57,1.32,7.668049303838039,-2.103756918432204,0.14315439793055745
1730826409522671360,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.8,-6.83,9.57,1.32,7.701946763008985,-2.1007896178294714,0.14287431866015074
1730826409622611456,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.8,-6.83,9.57,1.32,7.727099722183301,-2.098103052470659,0.14064618324909134
1730826409722608640,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.8,-6.83,9.57,1.32,7.760714058461348,-2.0941256183079475,0.13050682884665715
1730826409822612480,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.8,-6.83,9.57,1.32,7.794984969143895,-2.090835068421793,0.11298674618918603
1730826409922621440,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.81,-6.83,9.57,1.32,7.829174846722422,-2.0886176370731886,0.09459294329921794
1730826410022587648,6.88,-6.83,11.16,-1.9,4.65,-6.43,5.81,-6.83,9.57,1.32,7.869022018972975,-2.0877380845344455,0.07154511307605843
1730826410122628352,6.88,-6.84,11.16,-1.9,4.65,-6.43,5.81,-6.83,9.57,1.32,7.8923955639584324,-2.087296320572573,0.06320920495089184
1730826410222667264,6.88,-6.84,11.16,-1.9,4.65,-6.43,5.81,-6.83,9.57,1.32,7.925420233126502,-2.088026710228815,0.054032477209213337
1730826410322672384,6.88,-6.84,11.16,-1.9,4.65,-6.43,5.81,-6.83,9.57,1.31,7.957702017435338,-2.0891866766625617,0.03614688515448233
1730826410422527488,6.88,-6.84,11.16,-1.9,4.65,-6.43,5.82,-6.83,9.57,1.31,7.990486587879085,-2.09067195020755,0.02084632134778794
1730826410522583552,6.89,-6.84,11.16,-1.9,4.65,-6.43,5.82,-6.83,9.57,1.31,8.02247584175761,-2.093500399308357,0.014006890076415937
1730826410622621184,6.89,-6.84,11.16,-1.9,4.66,-6.43,5.82,-6.83,9.57,1.31,8.055913478561752,-2.0954268251707004,0.009696636514947933
1730826410722657536,6.89,-6.84,11.16,-1.9,4.66,-6.43,5.82,-6.83,9.57,1.31,8.088193067687383,-2.096808908126636,0.008759453365149536
1730826410822637312,6.89,-6.84,11.16,-1.9,4.66,-6.43,5.83,-6.83,9.57,1.31,8.13045474879929,-2.0989453365370068,0.009650114907226136
1730826410922565376,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.84,-6.82,9.57,1.31,8.157217789893314,-2.1014358023934325,0.009770356198065037
1730826411022571520,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.85,-6.82,9.57,1.31,8.190071808281715,-2.102643127582218,0.009948937565077934
1730826411122529536,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.87,-6.82,9.57,1.31,8.22286408209538,-2.102966405841851,0.009770528955723036
1730826411222626560,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.88,-6.82,9.57,1.31,8.250695345119466,-2.1051854380549595,0.010115331829687435
1730826411322656512,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.9,-6.82,9.57,1.31,8.292709188233804,-2.1056352471199826,0.010542016736324433
1730826411422701312,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.91,-6.81,9.57,1.31,8.324723677863002,-2.107655606039291,0.011923206124125035
1730826411522526464,6.89,-6.85,11.16,-1.9,4.66,-6.43,5.93,-6.81,9.57,1.31,8.359981213882804,-2.1088158559212364,0.012088443539969539
1730826411622683392,6.89,-6.86,11.16,-1.9,4.66,-6.43,5.94,-6.81,9.57,1.31,8.388657274766382,-2.109700453540111,0.013279235266705533
1730826411722634240,6.89,-6.86,11.16,-1.9,4.66,-6.43,5.96,-6.81,9.57,1.31,8.429201761879488,-2.110943583038631,0.013380984020493536
1730826411822589440,6.9,-6.86,11.16,-1.9,4.66,-6.43,5.97,-6.81,9.57,1.31,8.46577718779188,-2.1143415742448832,0.015383146237937233
1730826411922584320,6.89,-6.86,11.16,-1.9,4.66,-6.43,5.98,-6.78,9.57,1.31,8.502353254109185,-2.115869007803674,0.01578214335353704
1730826412022662400,6.88,-6.86,11.16,-1.9,4.66,-6.43,5.99,-6.76,9.57,1.31,8.529934083081313,-2.1189589406077918,0.016374854049563237
1730826412122598400,6.88,-6.85,11.16,-1.9,4.66,-6.43,6.0,-6.74,9.57,1.31,8.565376547854456,-2.1219814316393566,0.017247278219928733
1730826412222631168,6.87,-6.85,11.16,-1.9,4.66,-6.43,6.01,-6.72,9.57,1.31,8.600734331570102,-2.1261359686189705,0.018821635776866137
1730826412322747392,6.86,-6.85,11.16,-1.9,4.66,-6.43,6.02,-6.7,9.57,1.31,8.647358599050817,-2.1297519392425706,0.020437764398784537
1730826412422702336,6.86,-6.85,11.16,-1.9,4.66,-6.43,6.02,-6.68,9.57,1.31,8.681654543543953,-2.1336529250420733,0.020906087393438633
1730826412522621440,6.85,-6.85,11.16,-1.9,4.66,-6.43,6.03,-6.66,9.57,1.31,8.715602997874903,-2.13440198168918,0.021267140096097537
1730826412622506496,6.84,-6.85,11.16,-1.9,4.66,-6.43,6.04,-6.64,9.57,1.31,8.743488885609437,-2.135822967850183,0.02161732250657824
1730826412722588416,6.84,-6.85,11.16,-1.9,4.66,-6.43,6.05,-6.61,9.57,1.31,8.771996839580847,-2.138415668250472,0.020937185277578534
1730826412822617344,6.83,-6.85,11.16,-1.9,4.66,-6.43,6.06,-6.59,9.57,1.31,8.775924395385003,-2.138263155764459,0.01891163065864774
1730826412922644480,6.82,-6.85,11.16,-1.9,4.66,-6.43,6.09,-6.56,9.57,1.31,8.77659937003741,-2.1376902824790838,-0.00602365920603766
1730826413022706432,6.81,-6.86,11.16,-1.9,4.66,-6.43,6.13,-6.53,9.57,1.31,8.779630531385312,-2.1389010026397277,-0.11934061079324226
1730826413122683392,6.8,-6.86,11.16,-1.9,4.66,-6.43,6.16,-6.5,9.57,1.31,8.786200419725544,-2.141048219239191,-0.3395185409841963
1730826413222668288,6.79,-6.86,11.16,-1.9,4.66,-6.43,6.2,-6.47,9.57,1.31,8.797087812289675,-2.1437979539937406,-0.518981137759538
1730826413322668288,6.78,-6.87,11.16,-1.9,4.66,-6.43,6.23,-6.43,9.57,1.31,8.79433467365949,-2.1432060406615214,-0.7062248287707245
1730826413422723584,6.77,-6.87,11.16,-1.9,4.67,-6.43,6.27,-6.4,9.57,1.31,8.799003467482741,-2.144781678075256,-0.8432671643894905
1730826413522755328,6.76,-6.88,11.16,-1.9,4.67,-6.43,6.3,-6.37,9.57,1.31,8.803045290861153,-2.145021384847845,-1.073182830075085
1730826413622708480,6.75,-6.88,11.16,-1.9,4.67,-6.43,6.34,-6.34,9.57,1.31,8.810345971457057,-2.1479203017161694,-1.2553595858342443
1730826413722694400,6.74,-6.89,11.16,-1.9,4.67,-6.43,6.37,-6.31,9.57,1.31,8.811957135566121,-2.1480292884913594,-1.4388673646547625
1730826413822635520,6.73,-6.89,11.16,-1.9,4.67,-6.43,6.41,-6.28,9.57,1.31,8.811080231380544,-2.1473994386600137,-1.6193449399782838
1730826413922676480,6.69,-6.88,11.16,-1.9,4.67,-6.43,6.45,-6.25,9.57,1.31,8.810652501681162,-2.1475073399135676,-1.75542930049863
1730826414022672384,6.65,-6.87,11.16,-1.9,4.67,-6.44,6.49,-6.23,9.57,1.31,8.807268926973144,-2.1482877761621073,-1.982422225501651
1730826414122638336,6.62,-6.86,11.16,-1.9,4.67,-6.44,6.54,-6.21,9.57,1.31,8.804784427517056,-2.148538090140606,-2.1660765919520393
1730826414222657536,6.58,-6.85,11.16,-1.9,4.67,-6.44,6.58,-6.19,9.57,1.31,8.802235720915506,-2.1489332307514335,-2.3490825618466062
1730826414322532352,6.54,-6.84,11.16,-1.9,4.67,-6.44,6.62,-6.17,9.57,1.31,8.79776623078929,-2.149153082007236,-2.533205243245301
1730826414422635520,6.5,-6.83,11.16,-1.9,4.67,-6.44,6.67,-6.15,9.57,1.31,8.797928445816993,-2.1492066986749094,-2.6702470947387793
1730826414522603520,6.47,-6.82,11.16,-1.9,4.67,-6.44,6.71,-6.13,9.57,1.31,8.791421576424229,-2.1480958640613137,-2.898781963331
1730826414622597376,6.43,-6.81,11.16,-1.91,4.67,-6.44,6.75,-6.11,9.57,1.31,8.783524223507346,-2.147843531964999,3.200422300386059
1730826414722663424,6.39,-6.8,11.16,-1.91,4.67,-6.44,6.8,-6.09,9.57,1.31,8.77894973191186,-2.1484276476435302,3.1367469875508074
1730826414822620416,6.36,-6.79,11.16,-1.91,4.67,-6.44,6.84,-6.06,9.57,1.31,8.775945539151051,-2.1471551922429595,3.140083469129375
1730826414922610432,6.32,-6.77,11.16,-1.91,4.67,-6.45,6.87,-6.06,9.57,1.31,8.766879103718487,-2.1423013581227246,3.1352991549438687
1730826415022563584,6.29,-6.75,11.16,-1.91,4.67,-6.45,6.89,-6.06,9.57,1.31,8.759949980780751,-2.139550000094795,3.1372656373336603
1730826415122553600,6.25,-6.73,11.16,-1.91,4.67,-6.45,6.92,-6.06,9.57,1.31,8.753888307470705,-2.1366146039441487,3.150598318149565
1730826415222611456,6.22,-6.71,11.16,-1.91,4.67,-6.45,6.94,-6.06,9.57,1.31,8.747988214626643,-2.134043057251463,3.155463886357542
1730826415322627328,6.19,-6.69,11.16,-1.91,4.67,-6.45,6.97,-6.05,9.57,1.31,8.74057134362654,-2.130477267644684,3.130550973039804
1730826415422715392,6.15,-6.67,11.16,-1.91,4.67,-6.45,6.99,-6.05,9.57,1.31,8.73680093568056,-2.1271277174139156,3.104501036668154
1730826415522683392,6.12,-6.65,11.16,-1.91,4.67,-6.45,7.02,-6.05,9.57,1.31,8.730127863303078,-2.124351393683628,3.1056480493206364
1730826415622662400,6.08,-6.63,11.16,-1.91,4.67,-6.45,7.04,-6.05,9.57,1.31,8.723243109924493,-2.1215664262768152,3.1033877559145524
1730826415722628352,6.05,-6.61,11.16,-1.91,4.67,-6.45,7.07,-6.05,9.57,1.31,8.71657583081962,-2.1188252363248097,3.1042546661308825
1730826415822620416,6.02,-6.59,11.16,-1.91,4.67,-6.46,7.1,-6.04,9.57,1.31,8.714222101000761,-2.116795960220612,3.103494780601209
1730826415922702336,6.01,-6.61,11.16,-1.91,4.67,-6.46,7.08,-6.05,9.57,1.31,8.713263800307345,-2.117122116475632,3.103499460737204
1730826416022676480,6.01,-6.62,11.16,-1.91,4.67,-6.46,7.07,-6.06,9.57,1.31,8.713168411693585,-2.1180914645870823,3.103480925061091
1730826416122587392,6.01,-6.63,11.16,-1.91,4.67,-6.46,7.06,-6.07,9.57,1.31,8.713087875879419,-2.1172982923381913,3.103439190276073
1730826416222625280,6.01,-6.64,11.16,-1.91,4.67,-6.46,7.05,-6.08,9.57,1.31,8.714208540846213,-2.1176319082545647,3.103480305759402
1730826416322577408,6.01,-6.65,11.16,-1.91,4.67,-6.46,7.04,-6.09,9.57,1.31,8.714072205093519,-2.115722905766095,3.1039977152522344
1730826416422574336,6.0,-6.66,11.16,-1.91,4.67,-6.46,7.03,-6.09,9.57,1.31,8.714050681257783,-2.1159644027349858,3.103918489696187
1730826416522531328,6.0,-6.67,11.16,-1.91,4.67,-6.46,7.02,-6.1,9.57,1.31,8.713783302086322,-2.114992766149079,3.1042960403444715
1730826416622538240,6.0,-6.69,11.16,-1.91,4.67,-6.46,7.01,-6.11,9.57,1.3,8.714513874942753,-2.115742238148373,3.104058925462421
1730826416722597376,6.0,-6.7,11.16,-1.91,4.67,-6.46,7.0,-6.12,9.57,1.3,8.71503344371322,-2.1154104605954998,3.104270571517414
1730826416822758400,6.0,-6.71,11.16,-1.91,4.67,-6.46,6.99,-6.13,9.57,1.3,8.715154074950377,-2.1141589311551385,3.104855754762795
1730826416922701312,5.99,-6.71,11.16,-1.91,4.67,-6.46,6.98,-6.09,9.57,1.3,8.714298547434186,-2.1129612352902667,3.105387778493786
1730826417022640384,5.98,-6.71,11.16,-1.91,4.67,-6.46,6.97,-6.06,9.57,1.3,8.714993392754266,-2.113427299551855,3.1050257212072316
1730826417122517248,5.97,-6.72,11.16,-1.91,4.67,-6.46,6.96,-6.03,9.57,1.3,8.716222280255883,-2.1136217828268764,3.1051568709668835
1730826417222586368,5.96,-6.72,11.16,-1.91,4.67,-6.46,6.96,-6.0,9.57,1.3,8.715651940850053,-2.11350789997723,3.1051618377661687
1730826417322630400,5.95,-6.72,11.16,-1.91,4.67,-6.46,6.95,-5.96,9.57,1.3,8.715707983026993,-2.1128704670454854,3.1054178812148865
1730826417422702592,5.94,-6.72,11.16,-1.91,4.67,-6.46,6.94,-5.93,9.57,1.3,8.715850570244356,-2.112432350752056,3.1056115825604778
1730826417522651392,5.94,-6.72,11.16,-1.91,4.68,-6.46,6.93,-5.9,9.57,1.3,8.717935477951153,-2.1127847557992445,3.1055975662505766
1730826417622641664,5.93,-6.73,11.16,-1.91,4.68,-6.46,6.92,-5.87,9.57,1.3,8.716062955312259,-2.1133360753659627,3.105566476642273
1730826417722638336,5.92,-6.73,11.16,-1.91,4.68,-6.46,6.91,-5.83,9.57,1.3,8.716441450035727,-2.1133315298106394,3.1052691141193502
1730826417822551552,5.91,-6.73,11.16,-1.91,4.68,-6.46,6.9,-5.8,9.57,1.3,8.715329940655971,-2.113376403734794,3.105315613510781
1730826417922419200,5.91,-6.73,11.16,-1.91,4.68,-6.45,6.9,-5.75,9.57,1.3,8.717386345873388,-2.1127356617103756,3.105715408506692
1730826418022472448,5.91,-6.73,11.16,-1.91,4.68,-6.45,6.9,-5.69,9.57,1.3,8.715950516392763,-2.1123772719699803,3.1055348741982645
1730826418122427392,5.91,-6.73,11.16,-1.91,4.68,-6.45,6.89,-5.64,9.57,1.3,8.71540216179906,-2.112613647198189,3.105324943925047
1730826418222476288,5.92,-6.74,11.16,-1.91,4.68,-6.45,6.89,-5.58,9.57,1.3,8.716030210539932,-2.1130281639464057,3.1056713385575843
1730826418322435328,5.92,-6.74,11.16,-1.91,4.68,-6.45,6.88,-5.53,9.57,1.3,8.715026888859462,-2.112508799484629,3.105352471755167
1730826418422379264,5.92,-6.74,11.16,-1.91,4.68,-6.45,6.88,-5.48,9.57,1.3,8.716868348805468,-2.1128692055372458,3.105293974050755
1730826418522410496,5.92,-6.74,11.16,-1.91,4.68,-6.45,6.88,-5.42,9.57,1.3,8.715957671231754,-2.1119360893355914,3.105563424818631
1730826418622403328,5.92,-6.74,11.16,-1.91,4.68,-6.45,6.87,-5.37,9.57,1.3,8.716826760741817,-2.112352761952722,3.1056550479197647
1730826418722560512,5.92,-6.74,11.16,-1.91,4.68,-6.45,6.87,-5.31,9.57,1.3,8.71671063756174,-2.11317211357287,3.1054842599185295
1730826418822536448,5.92,-6.74,11.16,-1.91,4.68,-6.44,6.86,-5.26,9.57,1.3,8.716179007667584,-2.112899981225787,3.1055932687651375
1730826418922513408,5.93,-6.74,11.16,-1.91,4.67,-6.44,6.84,-5.23,9.57,1.3,8.71155695446836,-2.112248836704028,3.103209225756222
1730826419022489600,5.93,-6.74,11.16,-1.91,4.67,-6.44,6.82,-5.2,9.57,1.3,8.693873277739817,-2.1104745331086487,3.0951306427100285
1730826419122561536,5.94,-6.74,11.16,-1.91,4.67,-6.43,6.81,-5.17,9.57,1.3,8.673528557224364,-2.108601034767012,3.0877906044912655
1730826419222609408,5.94,-6.74,11.16,-1.91,4.67,-6.43,6.79,-5.14,9.57,1.3,8.641045143338106,-2.1069822776150633,3.078834217006047
1730826419322605312,5.95,-6.74,11.16,-1.91,4.67,-6.42,6.77,-5.11,9.57,1.3,8.605547737450017,-2.1047904322391444,3.070045855978575
1730826419422486528,5.95,-6.74,11.16,-1.91,4.66,-6.42,6.75,-5.08,9.57,1.3,8.577434881681189,-2.1020046990057106,3.061821440709153
1730826419522460416,5.96,-6.73,11.16,-1.91,4.66,-6.41,6.73,-5.04,9.57,1.3,8.557340154998377,-2.0998070629181713,3.0629073501706667
1730826419622481408,5.96,-6.73,11.16,-1.91,4.66,-6.41,6.71,-5.01,9.57,1.3,8.522611505753455,-2.09413040228963,3.07094835046253
1730826419722425344,5.97,-6.73,11.16,-1.91,4.66,-6.41,6.69,-4.98,9.57,1.3,8.496900713416789,-2.0907712096596613,3.0719057529183313
1730826419822520320,5.97,-6.73,11.16,-1.91,4.66,-6.4,6.67,-4.95,9.57,1.3,8.470591617833087,-2.088014091942071,3.0690696340893915
1730826419922558208,5.97,-6.73,11.16,-1.91,4.66,-6.4,6.67,-4.87,9.57,1.3,8.454769041859086,-2.086606732296925,3.066139894611968
1730826420022655488,5.97,-6.73,11.16,-1.91,4.66,-6.41,6.67,-4.79,9.57,1.3,8.425365502013932,-2.0826613026372853,3.0637578675746564
1730826420122538240,5.97,-6.73,11.16,-1.91,4.66,-6.41,6.68,-4.71,9.57,1.3,8.404824555796722,-2.081011725929431,3.0612946440314577
